time,funding
2026-05-23 08:00:00.001000+00:00,-6.967e-05
2026-05-23 16:00:00.003000+00:00,0.0001
2026-05-24 00:00:00.011000+00:00,-9.427e-05
2026-05-24 08:00:00.008000+00:00,-0.0001243
2026-05-24 16:00:00+00:00,0.0001
2026-05-25 00:00:00.001000+00:00,-6.647e-05
2026-05-25 08:00:00.001000+00:00,3.012e-05
2026-05-25 16:00:00.001000+00:00,7.6e-07
2026-05-26 00:00:00+00:00,0.0001
2026-05-26 08:00:00.003000+00:00,8.794e-05
2026-05-26 16:00:00+00:00,0.0001
2026-05-27 00:00:00+00:00,4.451e-05
2026-05-27 08:00:00.004000+00:00,-3.414e-05
2026-05-27 16:00:00.009000+00:00,7.995e-05
2026-05-28 00:00:00.001000+00:00,3.938e-05
2026-05-28 08:00:00+00:00,-1.815e-05
2026-05-28 16:00:00.001000+00:00,-7.037e-05
2026-05-29 00:00:00+00:00,0.0001
2026-05-29 08:00:00.001000+00:00,0.0001
2026-05-29 16:00:00.008000+00:00,0.0001
2026-05-30 00:00:00+00:00,0.0001
2026-05-30 08:00:00.001000+00:00,3.739e-05
2026-05-30 16:00:00+00:00,0.0001
2026-05-31 00:00:00+00:00,-9.863e-05
2026-05-31 08:00:00+00:00,-8.549e-05
2026-05-31 16:00:00.004000+00:00,-5.237e-05
2026-06-01 00:00:00.001000+00:00,4.552e-05
2026-06-01 08:00:00.001000+00:00,-0.00010928
2026-06-01 16:00:00+00:00,0.0001
2026-06-02 00:00:00+00:00,0.0001
2026-06-02 08:00:00+00:00,-2.388e-05
2026-06-02 16:00:00+00:00,-3.184e-05
2026-06-03 00:00:00.013000+00:00,-0.00013918
2026-06-03 08:00:00+00:00,-0.00018719
2026-06-03 16:00:00.001000+00:00,-6.938e-05
2026-06-04 00:00:00.009000+00:00,-7.223e-05
2026-06-04 08:00:00+00:00,-9.505e-05
2026-06-04 16:00:00.003000+00:00,-2.391e-05
2026-06-05 00:00:00+00:00,-7.935e-05
2026-06-05 08:00:00.004000+00:00,-0.00016929
2026-06-05 16:00:00.009000+00:00,-9.404e-05
2026-06-06 00:00:00+00:00,-0.00010189
2026-06-06 08:00:00+00:00,-4.524e-05
2026-06-06 16:00:00+00:00,-1.966e-05
2026-06-07 00:00:00.001000+00:00,-3.619e-05
2026-06-07 08:00:00+00:00,-1.072e-05
2026-06-07 16:00:00+00:00,0.0001
2026-06-08 00:00:00+00:00,3.48e-05
2026-06-08 08:00:00.005000+00:00,7.562e-05
2026-06-08 16:00:00.004000+00:00,8.077e-05
2026-06-09 00:00:00+00:00,1.801e-05
2026-06-09 08:00:00+00:00,-2.101e-05
2026-06-09 16:00:00.001000+00:00,2.992e-05
2026-06-10 00:00:00.001000+00:00,-6.105e-05
2026-06-10 08:00:00.011000+00:00,4.801e-05
2026-06-10 16:00:00.009000+00:00,-7.026e-05
2026-06-11 00:00:00+00:00,-0.00012955
2026-06-11 08:00:00.004000+00:00,-1.386e-05
2026-06-11 16:00:00+00:00,9.075e-05
2026-06-12 00:00:00+00:00,-5.906e-05
2026-06-12 08:00:00+00:00,-9.557e-05
2026-06-12 16:00:00+00:00,5.658e-05
2026-06-13 00:00:00+00:00,8.089e-05
2026-06-13 08:00:00.007000+00:00,9.895e-05
2026-06-13 16:00:00.002000+00:00,-8.457e-05
2026-06-14 00:00:00.005000+00:00,-9.567e-05
2026-06-14 08:00:00.009000+00:00,-0.00013496
2026-06-14 16:00:00+00:00,-4.594e-05
2026-06-15 00:00:00.013000+00:00,-2.48e-05
2026-06-15 08:00:00.013000+00:00,-4.982e-05
2026-06-15 16:00:00.004000+00:00,-2.727e-05
2026-06-16 00:00:00+00:00,0.0001
2026-06-16 08:00:00+00:00,-7.04e-06
2026-06-16 16:00:00.001000+00:00,-8.64e-06
2026-06-17 00:00:00.012000+00:00,-0.00011556
2026-06-17 08:00:00+00:00,-3.22e-05
2026-06-17 16:00:00+00:00,0.0001
2026-06-18 00:00:00.002000+00:00,3.427e-05
2026-06-18 08:00:00+00:00,-8.337e-05
2026-06-18 16:00:00.001000+00:00,-0.00012101
2026-06-19 00:00:00.005000+00:00,0.0001
2026-06-19 08:00:00.001000+00:00,-6.21e-05
2026-06-19 16:00:00.001000+00:00,8.37e-05
2026-06-20 00:00:00.001000+00:00,1.175e-05
2026-06-20 08:00:00+00:00,1.361e-05
2026-06-20 16:00:00.001000+00:00,-0.00018021
2026-06-21 00:00:00+00:00,3.067e-05
2026-06-21 08:00:00+00:00,-0.00015935
2026-06-21 16:00:00+00:00,9.254e-05
2026-06-22 00:00:00+00:00,-0.00012949
2026-06-22 08:00:00+00:00,0.0001
2026-06-22 16:00:00.002000+00:00,8.36e-06
2026-06-23 00:00:00.003000+00:00,2.115e-05
2026-06-23 08:00:00.005000+00:00,-0.00014713
2026-06-23 16:00:00.002000+00:00,-0.00016285
2026-06-24 00:00:00.005000+00:00,-0.00011138
2026-06-24 08:00:00.005000+00:00,-4.763e-05
2026-06-24 16:00:00.003000+00:00,-0.00010655
2026-06-25 00:00:00+00:00,-8.055e-05
2026-06-25 08:00:00+00:00,-1.833e-05
2026-06-25 16:00:00+00:00,-0.00010275
2026-06-26 00:00:00.010000+00:00,-0.0001127
2026-06-26 08:00:00.002000+00:00,0.0001
2026-06-26 16:00:00+00:00,-1.104e-05
2026-06-27 00:00:00+00:00,7.988e-05
2026-06-27 08:00:00+00:00,0.0001
2026-06-27 16:00:00.009000+00:00,3.949e-05
2026-06-28 00:00:00+00:00,5.936e-05
2026-06-28 08:00:00.013000+00:00,-0.00014195
2026-06-28 16:00:00+00:00,0.0001
2026-06-29 00:00:00.006000+00:00,-8.446e-05
2026-06-29 08:00:00.013000+00:00,-4.023e-05
2026-06-29 16:00:00.004000+00:00,0.0001
2026-06-30 00:00:00+00:00,0.0001
2026-06-30 08:00:00+00:00,4.85e-05
2026-06-30 16:00:00.005000+00:00,4.07e-06
2026-07-01 00:00:00+00:00,0.0001
2026-07-01 08:00:00+00:00,0.0001
2026-07-01 16:00:00+00:00,6.289e-05
2026-07-02 00:00:00+00:00,2.349e-05
2026-07-02 08:00:00+00:00,6.33e-05
2026-07-02 16:00:00+00:00,-5.647e-05
2026-07-03 00:00:00+00:00,-0.00014392
2026-07-03 08:00:00.007000+00:00,-5.321e-05
2026-07-03 16:00:00+00:00,0.0001
2026-07-04 00:00:00+00:00,1.163e-05
2026-07-04 08:00:00+00:00,5.658e-05
2026-07-04 16:00:00.007000+00:00,-0.00012159
2026-07-05 00:00:00.003000+00:00,2.383e-05
2026-07-05 08:00:00.001000+00:00,-0.00011747
2026-07-05 16:00:00+00:00,0.0001
2026-07-06 00:00:00+00:00,-8.671e-05
2026-07-06 08:00:00+00:00,0.0001
2026-07-06 16:00:00+00:00,5.98e-06
2026-07-07 00:00:00+00:00,5.223e-05
2026-07-07 08:00:00+00:00,0.0001
2026-07-07 16:00:00+00:00,-8.459e-05
2026-07-08 00:00:00+00:00,-3.67e-05
2026-07-08 08:00:00+00:00,-7.806e-05
2026-07-08 16:00:00+00:00,1.616e-05
2026-07-09 00:00:00+00:00,-3.274e-05
2026-07-09 08:00:00.001000+00:00,0.0001
2026-07-09 16:00:00.001000+00:00,6.802e-05
2026-07-10 00:00:00+00:00,0.0001
2026-07-10 08:00:00.005000+00:00,-2.298e-05
2026-07-10 16:00:00.005000+00:00,0.0001
2026-07-11 00:00:00+00:00,0.0001
2026-07-11 08:00:00+00:00,5.107e-05
2026-07-11 16:00:00+00:00,0.0001
2026-07-12 00:00:00+00:00,7.352e-05
2026-07-12 08:00:00.003000+00:00,0.0001
2026-07-12 16:00:00+00:00,1.958e-05
2026-07-13 00:00:00+00:00,8.41e-06
2026-07-13 08:00:00.001000+00:00,9.292e-05
2026-07-13 16:00:00.004000+00:00,0.0001
2026-07-14 00:00:00+00:00,6.678e-05
2026-07-14 08:00:00.002000+00:00,-0.00010437
2026-07-14 16:00:00.001000+00:00,-0.00010034
2026-07-15 00:00:00.005000+00:00,-7.494e-05
2026-07-15 08:00:00.002000+00:00,7.567e-05
2026-07-15 16:00:00+00:00,-0.00010324
2026-07-16 00:00:00+00:00,-0.00014477
2026-07-16 08:00:00.003000+00:00,2.19e-06
2026-07-16 16:00:00.002000+00:00,-0.00012321
2026-07-17 00:00:00+00:00,0.0001
2026-07-17 08:00:00.010000+00:00,-1.416e-05
2026-07-17 16:00:00.004000+00:00,4.883e-05
2026-07-18 00:00:00+00:00,0.0001
2026-07-18 08:00:00+00:00,-1.5e-07
2026-07-18 16:00:00.001000+00:00,5.125e-05
2026-07-19 00:00:00.003000+00:00,8.92e-06
2026-07-19 08:00:00+00:00,6.264e-05
2026-07-19 16:00:00.001000+00:00,7.777e-05
2026-07-20 00:00:00+00:00,-6.407e-05
2026-07-20 08:00:00.001000+00:00,8.68e-05
2026-07-20 16:00:00.004000+00:00,0.0001
2026-07-21 00:00:00.001000+00:00,4.028e-05
2026-07-21 08:00:00+00:00,1.41e-05
2026-07-21 16:00:00.002000+00:00,2.364e-05
2026-07-22 00:00:00+00:00,-9.282e-05
2026-07-22 08:00:00+00:00,9.827e-05
2026-07-22 16:00:00.001000+00:00,-3.393e-05
2026-07-23 00:00:00+00:00,5.797e-05
2026-07-23 08:00:00+00:00,-1.9e-07
2026-07-23 16:00:00+00:00,-9.496e-05
2026-07-24 00:00:00+00:00,-0.00019487
2026-07-24 08:00:00+00:00,3.217e-05
2026-07-24 16:00:00.008000+00:00,3.662e-05
2026-07-25 00:00:00.002000+00:00,-9.197e-05
2026-07-25 08:00:00+00:00,-9.94e-06
2026-07-25 16:00:00+00:00,-0.00016264
2026-07-26 00:00:00+00:00,-0.00031595
2026-07-26 08:00:00.002000+00:00,-0.00011147
2026-07-26 16:00:00+00:00,-0.00011255
2026-07-27 00:00:00.010000+00:00,-0.00021107
2026-07-27 08:00:00+00:00,0.0001
2026-07-27 16:00:00.001000+00:00,-1.247e-05
2026-07-28 00:00:00+00:00,7.302e-05
2026-07-28 08:00:00+00:00,-5.877e-05
2026-07-28 16:00:00+00:00,2.73e-05
2026-07-29 00:00:00+00:00,7.916e-05
2026-07-29 08:00:00.002000+00:00,2.516e-05
2026-07-29 16:00:00+00:00,0.0001
2026-07-30 00:00:00+00:00,-1.035e-05
2026-07-30 08:00:00+00:00,8.294e-05
2026-07-30 16:00:00+00:00,5.368e-05
2026-07-31 00:00:00.003000+00:00,-0.00026291
2026-07-31 08:00:00+00:00,8.537e-05
2026-07-31 16:00:00+00:00,-9.16e-06
2026-08-01 00:00:00.001000+00:00,8.223e-05
2026-08-01 08:00:00+00:00,-7.862e-05
2026-08-01 16:00:00+00:00,0.0001
2026-08-02 00:00:00+00:00,3.443e-05
2026-08-02 08:00:00+00:00,5.571e-05
2026-08-02 16:00:00+00:00,-2.171e-05
2026-08-03 00:00:00+00:00,-1.578e-05
2026-08-03 08:00:00+00:00,0.0001
2026-08-03 16:00:00+00:00,-0.00014193
2026-08-04 00:00:00.004000+00:00,0.0001
2026-08-04 08:00:00.002000+00:00,-0.00012004
2026-08-04 16:00:00+00:00,0.0001
2026-08-05 00:00:00.003000+00:00,0.0001
2026-08-05 08:00:00.004000+00:00,-4.049e-05
2026-08-05 16:00:00+00:00,-6.258e-05
2026-08-06 00:00:00.002000+00:00,6.15e-05
2026-08-06 08:00:00+00:00,-0.00020041
2026-08-06 16:00:00+00:00,3.16e-05
2026-08-07 00:00:00+00:00,9.378e-05
2026-08-07 08:00:00+00:00,4.471e-05
2026-08-07 16:00:00+00:00,-9.655e-05
2026-08-08 00:00:00.001000+00:00,-3.714e-05
2026-08-08 08:00:00+00:00,-1.185e-05
2026-08-08 16:00:00.002000+00:00,8.948e-05
2026-08-09 00:00:00+00:00,-0.00011124
2026-08-09 08:00:00.005000+00:00,7.5e-07
2026-08-09 16:00:00+00:00,-0.00035918
2026-08-10 00:00:00.001000+00:00,0.0001
2026-08-10 08:00:00.005000+00:00,0.0001
2026-08-10 16:00:00+00:00,0.0001
2026-08-11 00:00:00+00:00,0.0001
2026-08-11 08:00:00.006000+00:00,1.632e-05
2026-08-11 16:00:00+00:00,0.0001
2026-08-12 00:00:00.001000+00:00,3.348e-05
2026-08-12 08:00:00+00:00,0.0001
2026-08-12 16:00:00+00:00,4.634e-05
2026-08-13 00:00:00+00:00,-0.00022338
2026-08-13 08:00:00+00:00,-5.071e-05
2026-08-13 16:00:00+00:00,-0.00010409
2026-08-14 00:00:00+00:00,-0.00013605
2026-08-14 08:00:00.001000+00:00,-0.00015742
2026-08-14 16:00:00.001000+00:00,1.001e-05
2026-08-15 00:00:00.003000+00:00,-9.53e-05
2026-08-15 08:00:00.002000+00:00,-0.00038917
2026-08-15 16:00:00+00:00,1.418e-05
2026-08-16 00:00:00+00:00,-9.703e-05
2026-08-16 08:00:00.002000+00:00,7.418e-05
2026-08-16 16:00:00+00:00,0.0001
2026-08-17 00:00:00.001000+00:00,7.619e-05
2026-08-17 08:00:00.003000+00:00,-5.916e-05
2026-08-17 16:00:00.005000+00:00,4.224e-05
2026-08-18 00:00:00.006000+00:00,-4.944e-05
2026-08-18 08:00:00.001000+00:00,-3.372e-05
2026-08-18 16:00:00.003000+00:00,-1.299e-05
2026-08-19 00:00:00+00:00,0.0001
2026-08-19 08:00:00+00:00,1.14e-06
2026-08-19 16:00:00.004000+00:00,-0.00010875
2026-08-20 00:00:00.001000+00:00,0.0001
2026-08-20 08:00:00+00:00,0.0001
2026-08-20 16:00:00.005000+00:00,0.0001
2026-08-21 00:00:00.004000+00:00,0.0001
2026-08-21 08:00:00+00:00,7.772e-05
2026-08-21 16:00:00.001000+00:00,0.0001
2026-08-22 00:00:00+00:00,0.0001
2026-08-22 08:00:00+00:00,0.0001
2026-08-22 16:00:00+00:00,0.0001
2026-08-23 00:00:00+00:00,0.0001
2026-08-23 08:00:00+00:00,0.0001
2026-08-23 16:00:00.006000+00:00,0.0001
2026-08-24 00:00:00.001000+00:00,0.0001
2026-08-24 08:00:00.002000+00:00,0.0001
2026-08-24 16:00:00+00:00,0.0001
2026-08-25 00:00:00.001000+00:00,1.882e-05
2026-08-25 08:00:00+00:00,-2.763e-05
2026-08-25 16:00:00.005000+00:00,3.965e-05
2026-08-26 00:00:00+00:00,-8.349e-05
2026-08-26 08:00:00.005000+00:00,-0.00012567
2026-08-26 16:00:00+00:00,5.424e-05
2026-08-27 00:00:00+00:00,0.0001
2026-08-27 08:00:00+00:00,9.066e-05
2026-08-27 16:00:00.013000+00:00,-4.047e-05
2026-08-28 00:00:00.026000+00:00,-4.12e-06
2026-08-28 08:00:00+00:00,3.464e-05
2026-08-28 16:00:00.001000+00:00,3.509e-05
2026-08-29 00:00:00+00:00,0.0001
2026-08-29 08:00:00+00:00,1.97e-05
2026-08-29 16:00:00.002000+00:00,4.408e-05
2026-08-30 00:00:00+00:00,2.357e-05
2026-08-30 08:00:00+00:00,-4.888e-05
2026-08-30 16:00:00.001000+00:00,-0.00012265
2026-08-31 00:00:00.002000+00:00,0.0001
2026-08-31 08:00:00.002000+00:00,0.0001
2026-08-31 16:00:00.001000+00:00,5.092e-05
